Algorithm Performed: DFS
Time Elapsed: 1.17 sec
Expanded Nodes: 3627
Memory Usage at peak: 3.7940 MB
Solution Steps: 2850 steps

1385: 4 4 1
1386: 1 0 0
1387: 8 0 3
1388: 4 4 2
1389: 4 4 3
1390: 5 5 2
1391: 4 4 2
1392: 4 4 1
1393: 5 5 1
1394: 4 4 2
1395: 4 4 3
1396: 7 3 2
1397: 0 2 1
1398: 0 2 2
1399: 5 5 2
1400: 0 2 1
1401: 0 2 0
1402: 5 5 3
1403: 0 2 1
1404: 0 2 2
1405: 7 4 2
1406: 0 2 1
1407: 0 2 0
1408: 2 3 1
1409: 0 2 1
1410: 0 2 2
1411: 6 3 0
1412: 0 2 1
1413: 0 2 0
1414: 8 1 3
1415: 0 2 1
1416: 1 0 1
1417: 0 2 0
1418: 6 4 0
1419: 0 2 1
1420: 1 0 0
1421: 0 2 0
1422: 2 3 0
1423: 0 2 1
1424: 1 0 1
1425: 0 2 0
1426: 3 3 2
1427: 0 2 1
1428: 1 0 0
1429: 0 2 0
1430: 8 0 3
1431: 0 2 1
1432: 0 2 2
1433: 9 1 4
1434: 0 2 1
1435: 0 2 0
1436: 8 1 3
1437: 0 2 1
1438: 1 0 1
1439: 0 2 0
1440: 1 0 2
1441: 0 2 1
1442: 10 1 5
1443: 0 2 0
1444: 1 0 1
1445: 0 2 1
1446: 1 0 0
1447: 0 2 0
1448: 8 0 3
1449: 0 2 1
1450: 0 2 2
1451: 9 0 4
1452: 0 2 1
1453: 0 2 0
1454: 3 3 3
1455: 0 2 1
1456: 0 2 2
1457: 2 3 1
1458: 0 2 1
1459: 0 2 0
1460: 6 3 0
1461: 0 2 1
1462: 0 2 2
1463: 6 2 0
1464: 0 2 1
1465: 6 1 0
1466: 0 2 2
1467: 2 3 0
1468: 0 2 1
1469: 3 3 2
1470: 0 2 2
1471: 9 1 4
1472: 0 2 1
1473: 8 1 3
1474: 1 0 1
1475: 1 0 2
1476: 1 0 3
1477: 6 0 0
1478: 0 2 0
1479: 1 0 2
1480: 0 2 1
1481: 1 0 1
1482: 0 2 0
1483: 9 0 4
1484: 0 2 1
1485: 3 3 3
1486: 0 2 0
1487: 2 3 1
1488: 0 2 1
1489: 6 1 0
1490: 1 0 0
1491: 2 3 0
1492: 1 0 1
1493: 3 3 2
1494: 1 0 0
1495: 10 0 5
1496: 1 0 1
1497: 3 3 3
1498: 1 0 0
1499: 2 3 1
1500: 1 0 1
1501: 6 0 0
1502: 0 2 0
1503: 2 3 0
1504: 0 2 1
1505: 3 3 2
1506: 0 2 0
1507: 9 1 4
1508: 0 2 1
1509: 1 0 2
1510: 0 2 0
1511: 11 2 5
1512: 0 2 1
1513: 1 0 1
1514: 0 2 0
1515: 4 4 4
1516: 0 2 1
1517: 1 0 2
1518: 6 1 0
1519: 1 0 1
1520: 1 0 0
1521: 4 4 3
1522: 1 0 1
1523: 1 0 2
1524: 11 3 5
1525: 1 0 1
1526: 1 0 0
1527: 8 0 3
1528: 0 2 2
1529: 9 0 4
1530: 0 2 1
1531: 3 3 3
1532: 0 2 2
1533: 2 3 1
1534: 0 2 1
1535: 6 2 0
1536: 0 2 2
1537: 11 2 5
1538: 0 2 1
1539: 4 4 4
1540: 0 2 2
1541: 6 1 0
1542: 0 2 1
1543: 2 3 0
1544: 0 2 2
1545: 3 3 2
1546: 0 2 1
1547: 4 4 3
1548: 0 2 2
1549: 3 3 3
1550: 0 2 1
1551: 2 3 1
1552: 8 1 3
1553: 1 0 1
1554: 2 3 0
1555: 1 0 0
1556: 3 3 2
1557: 1 0 1
1558: 4 4 4
1559: 1 0 0
1560: 3 3 3
1561: 1 0 1
1562: 2 3 1
1563: 6 0 0
1564: 0 2 0
1565: 2 3 0
1566: 0 2 1
1567: 3 3 2
1568: 0 2 0
1569: 4 4 3
1570: 0 2 1
1571: 3 3 3
1572: 0 2 0
1573: 7 3 2
1574: 0 2 1
1575: 4 4 4
1576: 0 2 0
1577: 5 5 2
1578: 0 2 1
1579: 4 4 3
1580: 0 2 0
1581: 5 5 1
1582: 0 2 1
1583: 4 4 4
1584: 0 2 0
1585: 5 5 0
1586: 0 2 1
1587: 4 4 3
1588: 0 2 0
1589: 7 2 2
1590: 4 4 2
1591: 4 4 1
1592: 4 4 0
1593: 5 5 1
1594: 4 4 1
1595: 4 4 2
1596: 4 4 3
1597: 4 4 4
1598: 5 5 0
1599: 7 1 2
1600: 2 3 1
1601: 4 4 3
1602: 2 3 0
1603: 3 3 2
1604: 4 4 2
1605: 3 3 3
1606: 2 3 1
1607: 4 4 1
1608: 2 3 0
1609: 3 3 2
1610: 4 4 0
1611: 3 3 3
1612: 2 3 1
1613: 5 5 1
1614: 2 3 0
1615: 3 3 2
1616: 4 4 1
1617: 3 3 3
1618: 2 3 1
1619: 4 4 2
1620: 2 3 0
1621: 3 3 2
1622: 4 4 3
1623: 3 3 3
1624: 2 3 1
1625: 4 4 4
1626: 2 3 0
1627: 3 3 2
1628: 5 5 0
1629: 9 1 4
1630: 1 0 2
1631: 4 4 3
1632: 1 0 1
1633: 4 4 2
1634: 1 0 2
1635: 4 4 1
1636: 1 0 1
1637: 4 4 0
1638: 1 0 2
1639: 5 5 1
1640: 1 0 1
1641: 4 4 1
1642: 1 0 2
1643: 4 4 2
1644: 1 0 1
1645: 4 4 3
1646: 1 0 2
1647: 4 4 4
1648: 1 0 1
1649: 5 5 2
1650: 1 0 2
1651: 4 4 3
1652: 1 0 1
1653: 4 4 2
1654: 1 0 2
1655: 4 4 1
1656: 1 0 1
1657: 4 4 0
1658: 1 0 2
1659: 5 5 3
1660: 1 0 1
1661: 4 4 1
1662: 1 0 2
1663: 4 4 2
1664: 1 0 1
1665: 4 4 3
1666: 1 0 2
1667: 4 4 4
1668: 1 0 1
1669: 9 0 4
1670: 3 3 3
1671: 2 3 1
1672: 4 4 3
1673: 2 3 0
1674: 3 3 2
1675: 4 4 2
1676: 3 3 3
1677: 2 3 1
1678: 4 4 1
1679: 2 3 0
1680: 3 3 2
1681: 4 4 0
1682: 3 3 3
1683: 2 3 1
1684: 5 5 2
1685: 2 3 0
1686: 3 3 2
1687: 4 4 1
1688: 3 3 3
1689: 2 3 1
1690: 4 4 2
1691: 2 3 0
1692: 3 3 2
1693: 4 4 3
1694: 3 3 3
1695: 2 3 1
1696: 4 4 4
1697: 2 3 0
1698: 7 2 2
1699: 4 4 3
1700: 4 4 2
1701: 4 4 1
1702: 4 4 0
1703: 5 5 3
1704: 4 4 1
1705: 4 4 2
1706: 4 4 3
1707: 11 3 5
1708: 4 4 2
1709: 4 4 1
1710: 4 4 0
1711: 5 5 2
1712: 4 4 1
1713: 4 4 2
1714: 4 4 3
1715: 5 5 1
1716: 4 4 2
1717: 4 4 1
1718: 4 4 0
1719: 5 5 0
1720: 4 4 1
1721: 4 4 2
1722: 4 4 3
1723: 7 1 2
1724: 2 3 1
1725: 4 4 2
1726: 2 3 0
1727: 3 3 2
1728: 4 4 1
1729: 3 3 3
1730: 2 3 1
1731: 4 4 0
1732: 2 3 0
1733: 3 3 2
1734: 5 5 1
1735: 3 3 3
1736: 2 3 1
1737: 4 4 1
1738: 2 3 0
1739: 3 3 2
1740: 4 4 2
1741: 3 3 3
1742: 2 3 1
1743: 4 4 3
1744: 2 3 0
1745: 3 3 2
1746: 5 5 0
1747: 9 1 4
1748: 1 0 2
1749: 4 4 2
1750: 1 0 1
1751: 4 4 1
1752: 1 0 2
1753: 4 4 0
1754: 1 0 1
1755: 5 5 1
1756: 1 0 2
1757: 4 4 1
1758: 1 0 1
1759: 4 4 2
1760: 1 0 2
1761: 4 4 3
1762: 1 0 1
1763: 5 5 2
1764: 1 0 2
1765: 4 4 2
1766: 1 0 1
1767: 4 4 1
1768: 1 0 2
1769: 4 4 0
1770: 1 0 1
1771: 5 5 3
1772: 1 0 2
1773: 4 4 1
1774: 1 0 1
1775: 4 4 2
1776: 1 0 2
1777: 4 4 3
1778: 1 0 1
1779: 9 0 4
1780: 3 3 3
1781: 2 3 1
1782: 4 4 2
1783: 2 3 0
1784: 3 3 2
1785: 4 4 1
1786: 3 3 3
1787: 2 3 1
1788: 4 4 0
1789: 2 3 0
1790: 3 3 2
1791: 5 5 2
1792: 3 3 3
1793: 2 3 1
1794: 4 4 1
1795: 2 3 0
1796: 3 3 2
1797: 4 4 2
1798: 3 3 3
1799: 2 3 1
1800: 4 4 3
1801: 2 3 0
1802: 3 3 2
1803: 10 1 5
1804: 3 3 3
1805: 2 3 1
1806: 4 4 2
1807: 2 3 0
1808: 3 3 2
1809: 4 4 1
1810: 3 3 3
1811: 2 3 1
1812: 4 4 0
1813: 2 3 0
1814: 3 3 2
1815: 5 5 1
1816: 3 3 3
1817: 2 3 1
1818: 4 4 1
1819: 2 3 0
1820: 3 3 2
1821: 4 4 2
1822: 3 3 3
1823: 2 3 1
1824: 4 4 3
1825: 2 3 0
1826: 3 3 2
1827: 5 5 0
1828: 3 3 3
1829: 2 3 1
1830: 4 4 2
1831: 2 3 0
1832: 3 3 2
1833: 4 4 1
1834: 3 3 3
1835: 2 3 1
1836: 4 4 0
1837: 2 3 0
1838: 3 3 2
1839: 9 1 4
1840: 1 0 2
1841: 1 0 3
1842: 4 4 1
1843: 1 0 2
1844: 1 0 1
1845: 4 4 2
1846: 1 0 2
1847: 1 0 3
1848: 4 4 3
1849: 1 0 2
1850: 1 0 1
1851: 5 5 1
1852: 1 0 2
1853: 1 0 3
1854: 4 4 2
1855: 1 0 2
1856: 1 0 1
1857: 4 4 1
1858: 1 0 2
1859: 1 0 3
1860: 4 4 0
1861: 1 0 2
1862: 1 0 1
1863: 5 5 2
1864: 1 0 2
1865: 1 0 3
1866: 4 4 1
1867: 1 0 2
1868: 1 0 1
1869: 4 4 2
1870: 1 0 2
1871: 1 0 3
1872: 4 4 3
1873: 1 0 2
1874: 1 0 1
1875: 5 5 3
1876: 1 0 2
1877: 1 0 3
1878: 4 4 2
1879: 1 0 2
1880: 1 0 1
1881: 4 4 1
1882: 1 0 2
1883: 1 0 3
1884: 4 4 0
1885: 1 0 2
1886: 1 0 1
1887: 9 0 4
1888: 3 3 3
1889: 2 3 1
1890: 4 4 1
1891: 2 3 0
1892: 3 3 2
1893: 4 4 2
1894: 3 3 3
1895: 2 3 1
1896: 4 4 3
1897: 2 3 0
1898: 7 2 2
1899: 4 4 2
1900: 4 4 1
1901: 4 4 0
1902: 5 5 2
1903: 4 4 1
1904: 4 4 2
1905: 4 4 3
1906: 5 5 1
1907: 4 4 2
1908: 4 4 1
1909: 4 4 0
1910: 5 5 0
1911: 4 4 1
1912: 4 4 2
1913: 4 4 3
1914: 7 3 2
1915: 0 2 1
1916: 5 5 1
1917: 0 2 0
1918: 5 5 2
1919: 0 2 1
1920: 5 5 3
1921: 0 2 0
1922: 10 0 5
1923: 0 2 1
1924: 5 5 2
1925: 0 2 0
1926: 5 5 1
1927: 0 2 1
1928: 5 5 0
1929: 0 2 0
1930: 11 4 5
1931: 0 2 1
1932: 3 3 4
1933: 0 2 0
1934: 5 5 1
1935: 0 2 1
1936: 3 3 3
1937: 0 2 0
1938: 5 5 2
1939: 0 2 1
1940: 3 3 4
1941: 0 2 0
1942: 7 2 2
1943: 3 3 3
1944: 4 4 2
1945: 3 3 4
1946: 4 4 1
1947: 3 3 3
1948: 4 4 0
1949: 3 3 4
1950: 5 5 1
1951: 3 3 3
1952: 4 4 1
1953: 3 3 4
1954: 4 4 2
1955: 3 3 3
1956: 4 4 3
1957: 3 3 4
1958: 5 5 0
1959: 3 3 3
1960: 4 4 2
1961: 3 3 4
1962: 4 4 1
1963: 3 3 3
1964: 4 4 0
1965: 3 3 4
1966: 7 1 2
1967: 2 3 1
1968: 2 3 2
1969: 4 4 1
1970: 2 3 1
1971: 2 3 0
1972: 3 3 3
1973: 2 3 1
1974: 4 4 0
1975: 2 3 0
1976: 3 3 2
1977: 4 4 1
1978: 4 4 2
1979: 3 3 3
1980: 2 3 1
1981: 3 3 4
1982: 2 3 0
1983: 4 4 3
1984: 2 3 1
1985: 2 3 2
1986: 4 4 2
1987: 5 5 1
1988: 2 3 1
1989: 2 3 0
1990: 3 3 3
1991: 2 3 1
1992: 4 4 1
1993: 2 3 0
1994: 3 3 2
1995: 4 4 0
1996: 3 3 3
1997: 2 3 1
1998: 3 3 4
1999: 2 3 0
2000: 4 4 1
2001: 2 3 1
2002: 2 3 2
2003: 4 4 0
2004: 5 5 2
2005: 2 3 1
2006: 2 3 0
2007: 3 3 3
2008: 2 3 1
2009: 4 4 1
2010: 2 3 0
2011: 3 3 2
2012: 4 4 0
2013: 9 1 4
2014: 1 0 2
2015: 4 4 1
2016: 1 0 1
2017: 4 4 2
2018: 1 0 2
2019: 4 4 3
2020: 1 0 1
2021: 5 5 1
2022: 1 0 2
2023: 4 4 2
2024: 1 0 1
2025: 4 4 1
2026: 1 0 2
2027: 4 4 0
2028: 1 0 1
2029: 5 5 0
2030: 1 0 2
2031: 4 4 1
2032: 1 0 1
2033: 4 4 2
2034: 1 0 2
2035: 4 4 3
2036: 1 0 1
2037: 9 0 4
2038: 3 3 3
2039: 2 3 1
2040: 5 5 1
2041: 2 3 0
2042: 3 3 2
2043: 4 4 2
2044: 5 5 2
2045: 3 3 3
2046: 2 3 1
2047: 3 3 4
2048: 2 3 0
2049: 4 4 1
2050: 2 3 1
2051: 2 3 2
2052: 4 4 2
2053: 4 4 3
2054: 2 3 1
2055: 2 3 0
2056: 3 3 3
2057: 2 3 1
2058: 10 1 5
2059: 2 3 0
2060: 3 3 2
2061: 4 4 2
2062: 3 3 3
2063: 2 3 1
2064: 3 3 4
2065: 2 3 0
2066: 4 4 1
2067: 2 3 1
2068: 2 3 2
2069: 4 4 0
2070: 2 3 1
2071: 2 3 0
2072: 3 3 3
2073: 2 3 1
2074: 4 4 1
2075: 2 3 0
2076: 3 3 2
2077: 4 4 0
2078: 5 5 1
2079: 3 3 3
2080: 2 3 1
2081: 3 3 4
2082: 2 3 0
2083: 4 4 1
2084: 2 3 1
2085: 2 3 2
2086: 4 4 0
2087: 5 5 0
2088: 2 3 1
2089: 2 3 0
2090: 3 3 3
2091: 2 3 1
2092: 4 4 1
2093: 2 3 0
2094: 3 3 2
2095: 4 4 0
2096: 9 1 4
2097: 1 0 2
2098: 1 0 3
2099: 4 4 1
2100: 1 0 2
2101: 1 0 1
2102: 4 4 2
2103: 1 0 2
2104: 1 0 3
2105: 4 4 3
2106: 1 0 2
2107: 1 0 1
2108: 5 5 1
2109: 1 0 2
2110: 1 0 3
2111: 4 4 2
2112: 1 0 2
2113: 1 0 1
2114: 4 4 1
2115: 1 0 2
2116: 1 0 3
2117: 4 4 0
2118: 1 0 2
2119: 1 0 1
2120: 5 5 2
2121: 1 0 2
2122: 1 0 3
2123: 4 4 1
2124: 1 0 2
2125: 1 0 1
2126: 4 4 2
2127: 1 0 2
2128: 1 0 3
2129: 4 4 3
2130: 1 0 2
2131: 1 0 1
2132: 10 2 5
2133: 1 0 2
2134: 1 0 3
2135: 4 4 2
2136: 1 0 2
2137: 1 0 1
2138: 4 4 1
2139: 1 0 2
2140: 1 0 3
2141: 4 4 0
2142: 1 0 2
2143: 1 0 1
2144: 5 5 1
2145: 1 0 2
2146: 1 0 3
2147: 4 4 1
2148: 1 0 2
2149: 1 0 1
2150: 4 4 2
2151: 1 0 2
2152: 1 0 3
2153: 4 4 3
2154: 1 0 2
2155: 1 0 1
2156: 5 5 0
2157: 1 0 2
2158: 1 0 3
2159: 4 4 2
2160: 1 0 2
2161: 1 0 1
2162: 4 4 1
2163: 1 0 2
2164: 1 0 3
2165: 4 4 0
2166: 1 0 2
2167: 1 0 1
2168: 9 0 4
2169: 3 3 3
2170: 2 3 1
2171: 4 4 1
2172: 2 3 0
2173: 3 3 2
2174: 4 4 2
2175: 3 3 3
2176: 2 3 1
2177: 4 4 3
2178: 2 3 0
2179: 3 3 2
2180: 5 5 1
2181: 3 3 3
2182: 2 3 1
2183: 4 4 2
2184: 2 3 0
2185: 3 3 2
2186: 4 4 1
2187: 3 3 3
2188: 2 3 1
2189: 4 4 0
2190: 2 3 0
2191: 3 3 2
2192: 5 5 2
2193: 3 3 3
2194: 2 3 1
2195: 4 4 1
2196: 2 3 0
2197: 3 3 2
2198: 4 4 2
2199: 3 3 3
2200: 2 3 1
2201: 4 4 3
2202: 2 3 0
2203: 7 2 2
2204: 4 4 2
2205: 4 4 1
2206: 4 4 0
2207: 5 5 1
2208: 4 4 1
2209: 4 4 2
2210: 4 4 3
2211: 5 5 0
2212: 4 4 2
2213: 4 4 1
2214: 4 4 0
2215: 7 3 2
2216: 0 2 1
2217: 5 5 1
2218: 0 2 0
2219: 5 5 2
2220: 0 2 1
2221: 6 1 0
2222: 1 0 0
2223: 5 5 1
2224: 1 0 1
2225: 5 5 0
2226: 1 0 0
2227: 8 0 3
2228: 0 2 2
2229: 5 5 1
2230: 0 2 1
2231: 5 5 2
2232: 0 2 2
2233: 10 1 5
2234: 0 2 1
2235: 3 3 4
2236: 0 2 2
2237: 5 5 1
2238: 0 2 1
2239: 3 3 3
2240: 0 2 2
2241: 5 5 0
2242: 0 2 1
2243: 3 3 4
2244: 0 2 2
2245: 10 0 5
2246: 0 2 1
2247: 3 3 3
2248: 0 2 2
2249: 5 5 1
2250: 0 2 1
2251: 3 3 4
2252: 0 2 2
2253: 5 5 2
2254: 0 2 1
2255: 3 3 3
2256: 0 2 2
2257: 11 3 5
2258: 0 2 1
2259: 5 5 1
2260: 0 2 2
2261: 5 5 0
2262: 0 2 1
2263: 8 1 3
2264: 1 0 1
2265: 5 5 1
2266: 1 0 0
2267: 5 5 2
2268: 1 0 1
2269: 5 5 3
2270: 1 0 0
2271: 7 4 2
2272: 1 0 1
2273: 2 3 1
2274: 1 0 0
2275: 6 2 0
2276: 1 0 1
2277: 10 1 5
2278: 1 0 0
2279: 6 1 0
2280: 1 0 1
2281: 2 3 0
2282: 1 0 0
2283: 3 3 2
2284: 1 0 1
2285: 6 0 0
2286: 0 2 0
2287: 3 3 3
2288: 0 2 1
2289: 2 3 1
2290: 0 2 0
2291: 10 0 5
2292: 0 2 1
2293: 2 3 0
2294: 0 2 0
2295: 3 3 2
2296: 0 2 1
2297: 6 1 0
2298: 1 0 0
2299: 8 0 3
2300: 0 2 2
2301: 3 3 3
2302: 0 2 1
2303: 2 3 1
2304: 0 2 2
2305: 6 2 0
2306: 0 2 1
2307: 10 1 5
2308: 0 2 2
2309: 6 1 0
2310: 0 2 1
2311: 2 3 0
2312: 0 2 2
2313: 3 3 2
2314: 0 2 1
2315: 9 1 4
2316: 0 2 2
2317: 9 2 4
2318: 0 2 1
2319: 8 1 3
2320: 1 0 1
2321: 1 0 2
2322: 1 0 3
2323: 6 0 0
2324: 0 2 0
2325: 1 0 2
2326: 0 2 1
2327: 1 0 1
2328: 0 2 0
2329: 9 1 4
2330: 0 2 1
2331: 1 0 2
2332: 0 2 0
2333: 1 0 3
2334: 0 2 1
2335: 6 1 0
2336: 1 0 2
2337: 1 0 1
2338: 1 0 0
2339: 10 0 5
2340: 1 0 1
2341: 1 0 2
2342: 6 0 0
2343: 0 2 0
2344: 1 0 1
2345: 0 2 1
2346: 9 2 4
2347: 0 2 0
2348: 1 0 2
2349: 0 2 1
2350: 6 1 0
2351: 1 0 1
2352: 1 0 0
2353: 8 0 3
2354: 0 2 2
2355: 9 1 4
2356: 0 2 1
2357: 11 2 5
2358: 0 2 2
2359: 9 0 4
2360: 0 2 1
2361: 3 3 3
2362: 0 2 2
2363: 2 3 1
2364: 0 2 1
2365: 6 2 0
2366: 8 1 3
2367: 1 0 1
2368: 6 1 0
2369: 1 0 0
2370: 2 3 0
2371: 1 0 1
2372: 3 3 2
2373: 1 0 0
2374: 9 1 4
2375: 1 0 1
2376: 1 0 2
2377: 6 0 0
2378: 0 2 0
2379: 1 0 1
2380: 0 2 1
2381: 9 0 4
2382: 0 2 0
2383: 3 3 3
2384: 0 2 1
2385: 7 3 2
2386: 0 2 0
2387: 5 5 2
2388: 0 2 1
2389: 5 5 1
2390: 0 2 0
2391: 5 5 0
2392: 0 2 1
2393: 6 1 0
2394: 1 0 0
2395: 5 5 1
2396: 1 0 1
2397: 5 5 2
2398: 1 0 0
2399: 5 5 3
2400: 8 0 3
2401: 0 2 2
2402: 11 3 5
2403: 0 2 1
2404: 10 1 5
2405: 0 2 2
2406: 5 5 2
2407: 0 2 1
2408: 5 5 1
2409: 0 2 2
2410: 5 5 0
2411: 0 2 1
2412: 8 1 3
2413: 1 0 1
2414: 5 5 1
2415: 1 0 0
2416: 5 5 2
2417: 1 0 1
2418: 5 5 3
2419: 6 0 0
2420: 0 2 0
2421: 5 5 2
2422: 0 2 1
2423: 5 5 1
2424: 0 2 0
2425: 5 5 0
2426: 0 2 1
2427: 10 0 5
2428: 0 2 0
2429: 5 5 1
2430: 0 2 1
2431: 5 5 2
2432: 0 2 0
2433: 11 4 5
2434: 0 2 1
2435: 3 3 4
2436: 0 2 0
2437: 5 5 1
2438: 0 2 1
2439: 3 3 3
2440: 0 2 0
2441: 5 5 0
2442: 0 2 1
2443: 3 3 4
2444: 0 2 0
2445: 8 2 3
2446: 0 2 1
2447: 5 5 1
2448: 0 2 0
2449: 5 5 2
2450: 0 2 1
2451: 6 1 0
2452: 1 0 0
2453: 5 5 1
2454: 1 0 1
2455: 5 5 0
2456: 1 0 0
2457: 8 1 3
2458: 1 0 1
2459: 3 3 3
2460: 1 0 0
2461: 5 5 1
2462: 1 0 1
2463: 3 3 4
2464: 1 0 0
2465: 5 5 2
2466: 1 0 1
2467: 3 3 3
2468: 1 0 0
2469: 10 1 5
2470: 1 0 1
2471: 3 3 4
2472: 1 0 0
2473: 5 5 1
2474: 1 0 1
2475: 3 3 3
2476: 1 0 0
2477: 5 5 0
2478: 1 0 1
2479: 3 3 4
2480: 1 0 0
2481: 8 2 3
2482: 1 0 1
2483: 5 5 1
2484: 1 0 0
2485: 5 5 2
2486: 1 0 1
2487: 6 0 0
2488: 0 2 0
2489: 5 5 1
2490: 0 2 1
2491: 5 5 0
2492: 0 2 0
2493: 7 2 2
2494: 4 4 1
2495: 4 4 2
2496: 4 4 3
2497: 5 5 1
2498: 4 4 2
2499: 4 4 1
2500: 4 4 0
2501: 5 5 2
2502: 4 4 1
2503: 4 4 2
2504: 4 4 3
2505: 7 1 2
2506: 2 3 1
2507: 4 4 2
2508: 2 3 0
2509: 4 4 1
2510: 2 3 1
2511: 4 4 0
2512: 2 3 0
2513: 5 5 1
2514: 2 3 1
2515: 4 4 1
2516: 2 3 0
2517: 4 4 2
2518: 2 3 1
2519: 4 4 3
2520: 2 3 0
2521: 5 5 0
2522: 2 3 1
2523: 4 4 2
2524: 2 3 0
2525: 4 4 1
2526: 2 3 1
2527: 4 4 0
2528: 2 3 0
2529: 8 3 3
2530: 2 3 1
2531: 4 4 1
2532: 2 3 0
2533: 5 5 1
2534: 2 3 1
2535: 4 4 0
2536: 2 3 0
2537: 5 5 2
2538: 2 3 1
2539: 4 4 1
2540: 2 3 0
2541: 7 2 2
2542: 4 4 0
2543: 5 5 1
2544: 4 4 1
2545: 5 5 0
2546: 4 4 0
2547: 7 3 2
2548: 0 2 1
2549: 0 2 2
2550: 5 5 1
2551: 0 2 1
2552: 0 2 0
2553: 5 5 2
2554: 0 2 1
2555: 0 2 2
2556: 6 1 0
2557: 0 2 1
2558: 1 0 0
2559: 0 2 2
2560: 5 5 1
2561: 0 2 1
2562: 1 0 1
2563: 0 2 2
2564: 5 5 0
2565: 0 2 1
2566: 1 0 0
2567: 0 2 2
2568: 8 4 3
2569: 0 2 1
2570: 1 0 1
2571: 0 2 2
2572: 3 3 3
2573: 0 2 1
2574: 1 0 0
2575: 0 2 2
2576: 10 0 5
2577: 0 2 1
2578: 1 0 1
2579: 0 2 2
2580: 3 3 4
2581: 0 2 1
2582: 1 0 0
2583: 0 2 2
2584: 8 3 3
2585: 0 2 1
2586: 1 0 1
2587: 0 2 2
2588: 5 5 1
2589: 0 2 1
2590: 1 0 0
2591: 0 2 2
2592: 5 5 2
2593: 0 2 1
2594: 1 0 1
2595: 0 2 2
2596: 6 0 0
2597: 0 2 1
2598: 0 2 0
2599: 5 5 1
2600: 0 2 1
2601: 0 2 2
2602: 5 5 0
2603: 0 2 1
2604: 0 2 0
2605: 7 2 2
2606: 4 4 1
2607: 5 5 1
2608: 4 4 0
2609: 5 5 2
2610: 4 4 1
2611: 7 1 2
2612: 2 3 1
2613: 4 4 0
2614: 2 3 0
2615: 5 5 1
2616: 2 3 1
2617: 4 4 1
2618: 2 3 0
2619: 5 5 0
2620: 2 3 1
2621: 4 4 0
2622: 2 3 0
2623: 8 4 3
2624: 2 3 1
2625: 2 3 2
2626: 4 4 1
2627: 2 3 1
2628: 2 3 0
2629: 3 3 3
2630: 2 3 1
2631: 4 4 0
2632: 2 3 0
2633: 3 3 2
2634: 4 4 1
2635: 9 1 4
2636: 1 0 2
2637: 4 4 0
2638: 1 0 1
2639: 9 2 4
2640: 1 0 2
2641: 4 4 1
2642: 1 0 1
2643: 9 3 4
2644: 1 0 2
2645: 4 4 0
2646: 1 0 1
2647: 10 1 5
2648: 1 0 2
2649: 1 0 3
2650: 4 4 1
2651: 1 0 2
2652: 1 0 1
2653: 9 2 4
2654: 1 0 2
2655: 1 0 3
2656: 4 4 0
2657: 1 0 2
2658: 1 0 1
2659: 9 1 4
2660: 1 0 2
2661: 1 0 3
2662: 4 4 1
2663: 1 0 2
2664: 1 0 1
2665: 9 0 4
2666: 3 3 3
2667: 2 3 1
2668: 3 3 4
2669: 2 3 0
2670: 4 4 0
2671: 2 3 1
2672: 3 3 3
2673: 2 3 0
2674: 3 3 2
2675: 10 2 5
2676: 3 3 3
2677: 2 3 1
2678: 4 4 1
2679: 2 3 0
2680: 3 3 2
2681: 9 1 4
2682: 1 0 2
2683: 1 0 3
2684: 4 4 0
2685: 1 0 2
2686: 1 0 1
2687: 9 2 4
2688: 1 0 2
2689: 1 0 3
2690: 4 4 1
2691: 1 0 2
2692: 1 0 1
2693: 9 3 4
2694: 1 0 2
2695: 1 0 3
2696: 4 4 0
2697: 7 0 2
2698: 0 2 1
2699: 0 2 2
2700: 0 2 3
2701: 4 4 1
2702: 0 2 2
2703: 0 2 1
2704: 0 2 0
2705: 9 2 4
2706: 0 2 1
2707: 0 2 2
2708: 4 4 0
2709: 0 2 1
2710: 0 2 0
2711: 9 1 4
2712: 0 2 1
2713: 0 2 2
2714: 4 4 1
2715: 0 2 1
2716: 0 2 0
2717: 10 1 5
2718: 0 2 1
2719: 0 2 2
2720: 4 4 0
2721: 0 2 1
2722: 0 2 0
2723: 9 2 4
2724: 0 2 1
2725: 0 2 2
2726: 4 4 1
2727: 0 2 1
2728: 0 2 0
2729: 9 3 4
2730: 0 2 1
2731: 0 2 2
2732: 0 2 3
2733: 4 4 0
2734: 0 2 2
2735: 0 2 1
2736: 0 2 0
2737: 11 3 5
2738: 0 2 1
2739: 0 2 2
2740: 0 2 3
2741: 4 4 1
2742: 0 2 2
2743: 0 2 1
2744: 0 2 0
2745: 7 1 2
2746: 1 0 2
2747: 1 0 1
2748: 4 4 0
2749: 1 0 2
2750: 1 0 3
2751: 9 2 4
2752: 1 0 2
2753: 1 0 1
2754: 4 4 1
2755: 1 0 2
2756: 1 0 3
2757: 7 0 2
2758: 0 2 1
2759: 0 2 2
2760: 4 4 0
2761: 0 2 1
2762: 0 2 0
2763: 9 1 4
2764: 0 2 1
2765: 0 2 2
2766: 4 4 1
2767: 0 2 1
2768: 6 1 0
2769: 0 2 2
2770: 4 4 0
2771: 0 2 1
2772: 9 2 4
2773: 0 2 2
2774: 4 4 1
2775: 0 2 1
2776: 9 3 4
